time,x,y
1741186291505754917,1.3000000193715096,1.8250000271946192
1741186291505754917,1.312500019557774,1.8250000271946192
1741186291505754917,1.3250000197440386,1.8250000271946192
1741186291505754917,1.337500019930303,1.8250000271946192
1741186291505754917,1.3500000201165676,1.8250000271946192
1741186291505754917,1.3625000203028321,1.8250000271946192
1741186291505754917,1.3750000204890966,1.8250000271946192
1741186291505754917,1.3875000206753612,1.8250000271946192
1741186291505754917,1.4000000208616257,1.8250000271946192
1741186291505754917,1.4250000212341547,1.8000000268220901
1741186291505754917,1.2750000189989805,1.8250000271946192
1741186291505754917,1.3000000193715096,1.8250000271946192
1741186291505754917,1.312500019557774,1.8250000271946192
1741186291505754917,1.3250000197440386,1.8250000271946192
1741186291505754917,1.337500019930303,1.8250000271946192
1741186291505754917,1.3500000201165676,1.8250000271946192
1741186291505754917,1.3625000203028321,1.8250000271946192
1741186291505754917,1.3750000204890966,1.8250000271946192
1741186291505754917,1.3875000206753612,1.8250000271946192
1741186291505754917,1.4000000208616257,1.8250000271946192
1741186291505754917,1.4250000212341547,1.8000000268220901
1741186291505792522,1.4391943216323853,1.8081330060958862
1741186294118159484,1.3000000193715096,1.8250000271946192
1741186294118159484,1.3250000197440386,1.8250000271946192
1741186294118159484,1.337500019930303,1.8250000271946192
1741186294118159484,1.3500000201165676,1.8250000271946192
1741186294118159484,1.3625000203028321,1.8250000271946192
1741186294118159484,1.3750000204890966,1.8250000271946192
1741186294118159484,1.3875000206753612,1.8250000271946192
1741186294118159484,1.4000000208616257,1.8250000271946192
1741186294118159484,1.4250000212341547,1.8000000268220901
1741186294118159484,1.3000000193715096,1.8250000271946192
1741186294118159484,1.3250000197440386,1.8250000271946192
1741186294118159484,1.337500019930303,1.8250000271946192
1741186294118159484,1.3500000201165676,1.8250000271946192
1741186294118159484,1.3625000203028321,1.8250000271946192
1741186294118159484,1.3750000204890966,1.8250000271946192
1741186294118159484,1.3875000206753612,1.8250000271946192
1741186294118159484,1.4000000208616257,1.8250000271946192
1741186294118159484,1.4250000212341547,1.8000000268220901
1741186294118193131,1.4391943216323853,1.8081330060958862
1741186294866717084,1.3000000193715096,1.8500000275671482
1741186294866717084,1.3159774022695032,1.847357014527276
1741186294866717084,1.3284033019602788,1.8459974564015482
1741186294866717084,1.3407609185689822,1.844116238416973
1741186294866717084,1.353032799855363,1.8417393005153428
1741186294866717084,1.3651478017143575,1.8386608397761108
1741186294866717084,1.377083798901495,1.8349483763418846
1741186294866717084,1.388728353213196,1.8304037366867618
1741186294866717084,1.4000000208616257,1.8250000271946192
1741186294866717084,1.4250000212341547,1.8000000268220901
1741186294866717084,1.3000000193715096,1.8500000275671482
1741186294866717084,1.3159774022695032,1.847357014527276
1741186294866717084,1.3284033019602788,1.8459974564015482
1741186294866717084,1.3407609185689822,1.844116238416973
1741186294866717084,1.353032799855363,1.8417393005153428
1741186294866717084,1.3651478017143575,1.8386608397761108
1741186294866717084,1.377083798901495,1.8349483763418846
1741186294866717084,1.388728353213196,1.8304037366867618
1741186294866717084,1.4000000208616257,1.8250000271946192
1741186294866717084,1.4250000212341547,1.8000000268220901
1741186294866756148,1.4391943216323853,1.8081330060958862
1741186294902891585,1.3000000193715096,1.8500000275671482
1741186294902891585,1.3159774022695032,1.847357014527276
1741186294902891585,1.3284033019602788,1.8459974564015482
1741186294902891585,1.3407609185689822,1.844116238416973
1741186294902891585,1.353032799855363,1.8417393005153428
1741186294902891585,1.3651478017143575,1.8386608397761108
1741186294902891585,1.377083798901495,1.8349483763418846
1741186294902891585,1.388728353213196,1.8304037366867618
1741186294902891585,1.4000000208616257,1.8250000271946192
1741186294902891585,1.4250000212341547,1.8000000268220901
1741186294902891585,1.3000000193715096,1.8500000275671482
1741186294902891585,1.3159774022695032,1.847357014527276
1741186294902891585,1.3284033019602788,1.8459974564015482
1741186294902891585,1.3407609185689822,1.844116238416973
1741186294902891585,1.353032799855363,1.8417393005153428
1741186294902891585,1.3651478017143575,1.8386608397761108
1741186294902891585,1.377083798901495,1.8349483763418846
1741186294902891585,1.388728353213196,1.8304037366867618
1741186294902891585,1.4000000208616257,1.8250000271946192
1741186294902891585,1.4250000212341547,1.8000000268220901
1741186294902918253,1.4391943216323853,1.8081330060958862
1741186295582024617,1.3000000193715096,1.8250000271946192
1741186295582024617,1.3250000197440386,1.8250000271946192
1741186295582024617,1.337500019930303,1.8250000271946192
1741186295582024617,1.3500000201165676,1.8250000271946192
1741186295582024617,1.3625000203028321,1.8250000271946192
1741186295582024617,1.3750000204890966,1.8250000271946192
1741186295582024617,1.3875000206753612,1.8250000271946192
1741186295582024617,1.4000000208616257,1.8250000271946192
1741186295582024617,1.4250000212341547,1.8000000268220901
1741186295582024617,1.3000000193715096,1.8250000271946192
1741186295582024617,1.3250000197440386,1.8250000271946192
1741186295582024617,1.337500019930303,1.8250000271946192
1741186295582024617,1.3500000201165676,1.8250000271946192
1741186295582024617,1.3625000203028321,1.8250000271946192
1741186295582024617,1.3750000204890966,1.8250000271946192
1741186295582024617,1.3875000206753612,1.8250000271946192
1741186295582024617,1.4000000208616257,1.8250000271946192
1741186295582024617,1.4250000212341547,1.8000000268220901
1741186295582123005,1.4391943216323853,1.8081330060958862
1741186295626825098,1.3000000193715096,1.8250000271946192
1741186295626825098,1.3250000197440386,1.8250000271946192
1741186295626825098,1.337500019930303,1.8250000271946192
1741186295626825098,1.3500000201165676,1.8250000271946192
1741186295626825098,1.3625000203028321,1.8250000271946192
1741186295626825098,1.3750000204890966,1.8250000271946192
1741186295626825098,1.3875000206753612,1.8250000271946192
1741186295626825098,1.4000000208616257,1.8250000271946192
1741186295626825098,1.4250000212341547,1.8000000268220901
1741186295626825098,1.3000000193715096,1.8250000271946192
1741186295626825098,1.3250000197440386,1.8250000271946192
1741186295626825098,1.337500019930303,1.8250000271946192
1741186295626825098,1.3500000201165676,1.8250000271946192
1741186295626825098,1.3625000203028321,1.8250000271946192
1741186295626825098,1.3750000204890966,1.8250000271946192
1741186295626825098,1.3875000206753612,1.8250000271946192
1741186295626825098,1.4000000208616257,1.8250000271946192
1741186295626825098,1.4250000212341547,1.8000000268220901
1741186295626853537,1.4391943216323853,1.8081330060958862
1741186295763135556,1.3250000197440386,1.8250000271946192
1741186295763135556,1.3500000201165676,1.8250000271946192
1741186295763135556,1.3625000203028321,1.8250000271946192
1741186295763135556,1.3750000204890966,1.8250000271946192
1741186295763135556,1.3875000206753612,1.8250000271946192
1741186295763135556,1.4000000208616257,1.8250000271946192
1741186295763135556,1.4250000212341547,1.8000000268220901
1741186295763135556,1.3250000197440386,1.8250000271946192
1741186295763135556,1.3500000201165676,1.8250000271946192
1741186295763135556,1.3625000203028321,1.8250000271946192
1741186295763135556,1.3750000204890966,1.8250000271946192
1741186295763135556,1.3875000206753612,1.8250000271946192
1741186295763135556,1.4000000208616257,1.8250000271946192
1741186295763135556,1.4250000212341547,1.8000000268220901
1741186295764354028,1.4391943216323853,1.8081330060958862
1741186295779504716,1.3250000197440386,1.8250000271946192
1741186295779504716,1.3500000201165676,1.8250000271946192
1741186295779504716,1.3625000203028321,1.8250000271946192
1741186295779504716,1.3750000204890966,1.8250000271946192
1741186295779504716,1.3875000206753612,1.8250000271946192
1741186295779504716,1.4000000208616257,1.8250000271946192
1741186295779504716,1.4250000212341547,1.8000000268220901
1741186295779504716,1.3250000197440386,1.8250000271946192
1741186295779504716,1.3500000201165676,1.8250000271946192
1741186295779504716,1.3625000203028321,1.8250000271946192
1741186295779504716,1.3750000204890966,1.8250000271946192
1741186295779504716,1.3875000206753612,1.8250000271946192
1741186295779504716,1.4000000208616257,1.8250000271946192
1741186295779504716,1.4250000212341547,1.8000000268220901
1741186295779541331,1.4391943216323853,1.8081330060958862
1741186295835524368,1.3250000197440386,1.8250000271946192
1741186295835524368,1.3500000201165676,1.8250000271946192
1741186295835524368,1.3625000203028321,1.8250000271946192
1741186295835524368,1.3750000204890966,1.8250000271946192
1741186295835524368,1.3875000206753612,1.8250000271946192
1741186295835524368,1.4000000208616257,1.8250000271946192
1741186295835524368,1.4250000212341547,1.8000000268220901
1741186295835524368,1.3250000197440386,1.8250000271946192
1741186295835524368,1.3500000201165676,1.8250000271946192
1741186295835524368,1.3625000203028321,1.8250000271946192
1741186295835524368,1.3750000204890966,1.8250000271946192
1741186295835524368,1.3875000206753612,1.8250000271946192
1741186295835524368,1.4000000208616257,1.8250000271946192
1741186295835524368,1.4250000212341547,1.8000000268220901
1741186295835552025,1.4391943216323853,1.8081330060958862
1741186296441145554,1.3250000197440386,1.8250000271946192
1741186296441145554,1.3500000201165676,1.8250000271946192
1741186296441145554,1.3625000203028321,1.8250000271946192
1741186296441145554,1.3750000204890966,1.8250000271946192
1741186296441145554,1.3875000206753612,1.8250000271946192
1741186296441145554,1.4000000208616257,1.8250000271946192
1741186296441145554,1.4250000212341547,1.8000000268220901
1741186296441145554,1.3250000197440386,1.8250000271946192
1741186296441145554,1.3500000201165676,1.8250000271946192
1741186296441145554,1.3625000203028321,1.8250000271946192
1741186296441145554,1.3750000204890966,1.8250000271946192
1741186296441145554,1.3875000206753612,1.8250000271946192
1741186296441145554,1.4000000208616257,1.8250000271946192
1741186296441145554,1.4250000212341547,1.8000000268220901
1741186296441175711,1.4391943216323853,1.8081330060958862
1741186296581735488,1.3250000197440386,1.8250000271946192
1741186296581735488,1.3500000201165676,1.8250000271946192
1741186296581735488,1.3625000203028321,1.8250000271946192
1741186296581735488,1.3750000204890966,1.8250000271946192
1741186296581735488,1.3875000206753612,1.8250000271946192
1741186296581735488,1.4000000208616257,1.8250000271946192
1741186296581735488,1.4250000212341547,1.8000000268220901
1741186296581735488,1.3250000197440386,1.8250000271946192
1741186296581735488,1.3500000201165676,1.8250000271946192
1741186296581735488,1.3625000203028321,1.8250000271946192
1741186296581735488,1.3750000204890966,1.8250000271946192
1741186296581735488,1.3875000206753612,1.8250000271946192
1741186296581735488,1.4000000208616257,1.8250000271946192
1741186296581735488,1.4250000212341547,1.8000000268220901
1741186296584961153,1.4391943216323853,1.8081330060958862
1741186296594286001,1.3250000197440386,1.8250000271946192
1741186296594286001,1.3500000201165676,1.8250000271946192
1741186296594286001,1.3625000203028321,1.8250000271946192
1741186296594286001,1.3750000204890966,1.8250000271946192
1741186296594286001,1.3875000206753612,1.8250000271946192
1741186296594286001,1.4000000208616257,1.8250000271946192
1741186296594286001,1.4250000212341547,1.8000000268220901
1741186296594286001,1.3250000197440386,1.8250000271946192
1741186296594286001,1.3500000201165676,1.8250000271946192
1741186296594286001,1.3625000203028321,1.8250000271946192
1741186296594286001,1.3750000204890966,1.8250000271946192
1741186296594286001,1.3875000206753612,1.8250000271946192
1741186296594286001,1.4000000208616257,1.8250000271946192
1741186296594286001,1.4250000212341547,1.8000000268220901
1741186296594331054,1.4391943216323853,1.8081330060958862
1741186297155968772,1.3250000197440386,1.8250000271946192
1741186297155968772,1.3500000201165676,1.8250000271946192
1741186297155968772,1.3625000203028321,1.8250000271946192
1741186297155968772,1.3750000204890966,1.8250000271946192
1741186297155968772,1.3875000206753612,1.8250000271946192
1741186297155968772,1.4000000208616257,1.8250000271946192
1741186297155968772,1.4250000212341547,1.8000000268220901
1741186297155968772,1.3250000197440386,1.8250000271946192
1741186297155968772,1.3500000201165676,1.8250000271946192
1741186297155968772,1.3625000203028321,1.8250000271946192
1741186297155968772,1.3750000204890966,1.8250000271946192
1741186297155968772,1.3875000206753612,1.8250000271946192
1741186297155968772,1.4000000208616257,1.8250000271946192
1741186297155968772,1.4250000212341547,1.8000000268220901
1741186297156006117,1.4391943216323853,1.8081330060958862
1741186297205319874,1.3250000197440386,1.8250000271946192
1741186297205319874,1.3500000201165676,1.8250000271946192
1741186297205319874,1.3625000203028321,1.8250000271946192
1741186297205319874,1.3750000204890966,1.8250000271946192
1741186297205319874,1.3875000206753612,1.8250000271946192
1741186297205319874,1.4000000208616257,1.8250000271946192
1741186297205319874,1.4250000212341547,1.8000000268220901
1741186297205319874,1.3250000197440386,1.8250000271946192
1741186297205319874,1.3500000201165676,1.8250000271946192
