time,x,y
1741186160.6187634,1.7695163950973913,-0.05900851473905546
1741186160.6315272,1.7695163950973913,-0.05900851473905546
1741186160.640666,1.7695163950973913,-0.05900851473905546
1741186160.6486654,1.7695163950973913,-0.05900851473905546
1741186160.6587877,1.7695163950973913,-0.05900851473905546
1741186160.6704166,1.7695163950973913,-0.05900851473905546
1741186160.6795382,1.7695163950973913,-0.05900851473905546
1741186160.6888068,1.7695163950973913,-0.05900851473905546
1741186160.6990378,1.7695163950973913,-0.05900851473905546
1741186160.7090738,1.7695163950973913,-0.05900851473905546
1741186160.7187376,1.7695163950973913,-0.05900851473905546
1741186160.7187376,1.7695163950973913,-0.05900851473905546
1741186160.745462,1.7695163950973913,-0.05900851473905546
1741186160.7554069,1.7695163950973913,-0.05900851473905546
1741186160.7554069,1.7695163950973913,-0.05900851473905546
1741186160.7913344,1.7695163950973913,-0.05900851473905546
1741186160.803245,1.7695163950973913,-0.05900851473905546
1741186160.8120062,1.7695163950973913,-0.05900851473905546
1741186160.8215024,1.7695163950973913,-0.05900851473905546
1741186160.8316898,1.7695163950973913,-0.05900851473905546
1741186160.8424463,1.7695163950973913,-0.05900851473905546
1741186160.8516722,1.7695163950973913,-0.05900851473905546
1741186160.8617911,1.7695163950973913,-0.05900851473905546
1741186160.8716528,1.7695163950973913,-0.05900851473905546
1741186160.8822396,1.7695163950973913,-0.05900851473905546
1741186160.8933465,1.7695163950973913,-0.05900851473905546
1741186160.9016821,1.7695163950973913,-0.05900851473905546
1741186160.911635,1.7695163950973913,-0.05900851473905546
1741186160.9217575,1.7695163950973913,-0.05900851473905546
1741186160.9356124,1.7695163950973913,-0.05900851473905546
1741186160.943497,1.7695163950973913,-0.05900851473905546
1741186160.9522624,1.7695163950973913,-0.05900851473905546
1741186160.9633582,1.7695163950973913,-0.05900851473905546
1741186160.973218,1.7695163950973913,-0.05900851473905546
1741186160.9817436,1.7695163950973913,-0.05900851473905546
1741186160.9817436,1.7695163950973913,-0.05900851473905546
1741186161.0179417,1.7695163950973913,-0.05900851473905546
1741186161.0179417,1.7695163950973913,-0.05900851473905546
1741186161.045334,1.7695163950973913,-0.05900851473905546
1741186161.0571117,1.7695163950973913,-0.05900851473905546
1741186161.0662048,1.7695163950973913,-0.05900851473905546
1741186161.0771246,1.7695163950973913,-0.05900851473905546
1741186161.085328,1.7695163950973913,-0.05900851473905546
1741186161.103096,1.7695163950973913,-0.05900851473905546
1741186161.1061018,1.7695163950973913,-0.05900851473905546
1741186161.1156547,1.7695163950973913,-0.05900851473905546
1741186161.1253443,1.7695163950973913,-0.05900851473905546
1741186161.1481063,1.7695163950973913,-0.05900851473905546
1741186161.1533847,1.7695163950973913,-0.05900851473905546
1741186161.156602,1.7695163950973913,-0.05900851473905546
1741186161.165364,1.7695163950973913,-0.05900851473905546
1741186161.165364,1.7695163950973913,-0.05900851473905546
1741186161.1998339,1.7695163950973913,-0.05900851473905546
1741186161.20601,1.7695163950973913,-0.05900851473905546
1741186161.2155988,1.7695163950973913,-0.05900851473905546
1741186161.2324197,1.7695163950973913,-0.05900851473905546
1741186161.2383301,1.7695163950973913,-0.05900851473905546
1741186161.2453153,1.7695163950973913,-0.05900851473905546
1741186161.2618668,1.7695163950973913,-0.05900851473905546
1741186161.2654226,1.7695163950973913,-0.05900851473905546
1741186161.2756011,1.7695163950973913,-0.05900851473905546
1741186161.2858133,1.7695163950973913,-0.05900851473905546
1741186161.2953827,1.7695163950973913,-0.05900851473905546
1741186161.3091996,1.7695163950973913,-0.05900851473905546
1741186161.3155713,1.7695163950973913,-0.05900851473905546
1741186161.3253396,1.7695163950973913,-0.05900851473905546
1741186161.3353791,1.7695163950973913,-0.05900851473905546
1741186161.3456388,1.7695163950973913,-0.05900851473905546
1741186161.3553557,1.7695163950973913,-0.05900851473905546
1741186161.3653975,1.7695163950973913,-0.05900851473905546
1741186161.3824635,1.7695163950973913,-0.05900851473905546
1741186161.3866942,1.7695163950973913,-0.05900851473905546
1741186161.3960164,1.7695163950973913,-0.05900851473905546
1741186161.407458,1.7695163950973913,-0.05900851473905546
1741186161.415712,1.7695163950973913,-0.05900851473905546
1741186161.426233,1.7695163950973913,-0.05900851473905546
1741186161.4353986,1.7695163950973913,-0.05900851473905546
1741186161.4464924,1.7695163950973913,-0.05900851473905546
1741186161.4569588,1.7695163950973913,-0.05900851473905546
1741186161.4663398,1.7695163950973913,-0.05900851473905546
1741186161.475445,1.7695163950973913,-0.05900851473905546
1741186161.485518,1.7695163950973913,-0.05900851473905546
1741186161.4956193,1.7695163950973913,-0.05900851473905546
1741186161.5060337,1.7695163950973913,-0.05900851473905546
1741186161.5159762,1.7695163950973913,-0.05900851473905546
1741186161.5253985,1.7695163950973913,-0.05900851473905546
1741186161.5359056,1.7695163950973913,-0.05900851473905546
1741186161.5460439,1.7695163950973913,-0.05900851473905546
1741186161.5571585,1.7695163950973913,-0.05900851473905546
1741186161.5655162,1.7695163950973913,-0.05900851473905546
1741186161.5754266,1.7695163950973913,-0.05900851473905546
1741186161.585379,1.7695163950973913,-0.05900851473905546
1741186161.5956855,1.7695163950973913,-0.05900851473905546
1741186161.60809,1.7695163950973913,-0.05900851473905546
1741186161.6155875,1.7695163950973913,-0.05900851473905546
1741186161.6253867,1.7695163950973913,-0.05900851473905546
1741186161.6388528,1.7695163950973913,-0.05900851473905546
1741186161.652686,1.7695163950973913,-0.05900851473905546
1741186161.655645,1.7695163950973913,-0.05900851473905546
1741186161.665347,1.7695163950973913,-0.05900851473905546
1741186161.675431,1.7695163950973913,-0.05900851473905546
1741186161.6854553,1.7695163950973913,-0.05900851473905546
1741186161.6954243,1.7695163950973913,-0.05900851473905546
1741186161.7054164,1.7695163950973913,-0.05900851473905546
1741186161.7204037,1.7695163950973913,-0.05900851473905546
1741186161.72561,1.7695163950973913,-0.05900851473905546
1741186161.7361887,1.7695163950973913,-0.05900851473905546
1741186161.7490754,1.7695163950973913,-0.05900851473905546
1741186161.7566113,1.7695163950973913,-0.05900851473905546
1741186161.765877,1.7695163950973913,-0.05900851473905546
1741186161.7755203,1.7695163950973913,-0.05900851473905546
1741186161.7855554,1.7695163950973913,-0.05900851473905546
1741186161.8004465,1.7695163950973913,-0.05900851473905546
1741186161.8054228,1.7695163950973913,-0.05900851473905546
1741186161.8214593,1.7695163950973913,-0.05900851473905546
1741186161.8253665,1.7695163950973913,-0.05900851473905546
1741186161.8376315,1.7695163950973913,-0.05900851473905546
1741186161.8458853,1.7695163950973913,-0.05900851473905546
1741186161.8570573,1.7695163950973913,-0.05900851473905546
1741186161.865533,1.7695163950973913,-0.05900851473905546
1741186161.875506,1.7695163950973913,-0.05900851473905546
1741186161.8854473,1.7695163950973913,-0.05900851473905546
1741186161.8954365,1.7695163950973913,-0.05900851473905546
1741186161.905427,1.7695163950973913,-0.05900851473905546
1741186161.9157438,1.7695163950973913,-0.05900851473905546
1741186161.9260247,1.7695163950973913,-0.05900851473905546
1741186161.9364579,1.7695163950973913,-0.05900851473905546
1741186161.9464352,1.7695163950973913,-0.05900851473905546
1741186161.955538,1.7695163950973913,-0.05900851473905546
1741186161.965655,1.7695163950973913,-0.05900851473905546
1741186161.9756422,1.7695163950973913,-0.05900851473905546
1741186161.9881618,1.7695163950973913,-0.05900851473905546
1741186161.9955807,1.7695163950973913,-0.05900851473905546
1741186162.0055544,1.7695163950973913,-0.05900851473905546
1741186162.0161781,1.7695163950973913,-0.05900851473905546
1741186162.0255454,1.7695163950973913,-0.05900851473905546
1741186162.0356994,1.7695163950973913,-0.05900851473905546
1741186162.0455256,1.7695163950973913,-0.05900851473905546
1741186162.055488,1.7695163950973913,-0.05900851473905546
1741186162.0659218,1.7695163950973913,-0.05900851473905546
1741186162.0757751,1.7695163950973913,-0.05900851473905546
1741186162.085547,1.7695163950973913,-0.05900851473905546
1741186162.0955338,1.7695163950973913,-0.05900851473905546
1741186162.1057887,1.7695163950973913,-0.05900851473905546
1741186162.1154907,1.7695163950973913,-0.05900851473905546
1741186162.1256053,1.7695163950973913,-0.05900851473905546
1741186162.135571,1.7695163950973913,-0.05900851473905546
1741186162.145501,1.7695163950973913,-0.05900851473905546
1741186162.156333,1.7695163950973913,-0.05900851473905546
1741186162.1665757,1.7695163950973913,-0.05900851473905546
1741186162.1755064,1.7695163950973913,-0.05900851473905546
1741186162.1855645,1.7695163950973913,-0.05900851473905546
1741186162.1954775,1.7695163950973913,-0.05900851473905546
1741186162.2056372,1.7695163950973913,-0.05900851473905546
1741186162.2155802,1.7695163950973913,-0.05900851473905546
1741186162.2254848,1.7695163950973913,-0.05900851473905546
1741186162.2356966,1.7695163950973913,-0.05900851473905546
1741186162.245497,1.7695163950973913,-0.05900851473905546
1741186162.2560916,1.7695163950973913,-0.05900851473905546
1741186162.2657194,1.7695163950973913,-0.05900851473905546
1741186162.2755547,1.7695163950973913,-0.05900851473905546
1741186162.2855864,1.7695163950973913,-0.05900851473905546
1741186162.2955136,1.7695163950973913,-0.05900851473905546
1741186162.305466,1.7695163950973913,-0.05900851473905546
1741186162.3156397,1.7695163950973913,-0.05900851473905546
1741186162.3260713,1.7695163950973913,-0.05900851473905546
1741186162.3355968,1.7695163950973913,-0.05900851473905546
1741186162.3456202,1.7695163950973913,-0.05900851473905546
1741186162.3570101,1.7695163950973913,-0.05900851473905546
1741186162.3661482,1.7695163950973913,-0.05900851473905546
1741186162.3757145,1.7695163950973913,-0.05900851473905546
1741186162.386011,1.7695163950973913,-0.05900851473905546
1741186162.3955824,1.7695163950973913,-0.05900851473905546
1741186162.4054859,1.7695163950973913,-0.05900851473905546
1741186162.4174454,1.7695163950973913,-0.05900851473905546
1741186162.4254835,1.7695163950973913,-0.05900851473905546
1741186162.442771,1.7695163950973913,-0.05900851473905546
1741186162.4455822,1.7695163950973913,-0.05900851473905546
1741186162.4558024,1.7695163950973913,-0.05900851473905546
1741186162.465503,1.7695163950973913,-0.05900851473905546
1741186162.4757497,1.7695163950973913,-0.05900851473905546
1741186162.4917648,1.7695163950973913,-0.05900851473905546
1741186162.4956203,1.7695163950973913,-0.05900851473905546
1741186162.5056217,1.7695163950973913,-0.05900851473905546
1741186162.5155187,1.7695163950973913,-0.05900851473905546
1741186162.5256197,1.7695163950973913,-0.05900851473905546
1741186162.535677,1.7695163950973913,-0.05900851473905546
1741186162.5493133,1.7695163950973913,-0.05900851473905546
1741186162.5585003,1.7695163950973913,-0.05900851473905546
1741186162.5657678,1.7695163950973913,-0.05900851473905546
1741186162.5755463,1.7695163950973913,-0.05900851473905546
1741186162.591914,1.7695163950973913,-0.05900851473905546
1741186162.5969894,1.7695163950973913,-0.05900851473905546
1741186162.6057055,1.7695163950973913,-0.05900851473905546
1741186162.6155577,1.7695163950973913,-0.05900851473905546
1741186162.625636,1.7695163950973913,-0.05900851473905546
1741186162.6374893,1.7695163950973913,-0.05900851473905546
1741186162.6469798,1.7695163950973913,-0.05900851473905546
1741186162.6556692,1.7695163950973913,-0.05900851473905546
1741186162.665514,1.7695163950973913,-0.05900851473905546
1741186162.6755803,1.7695163950973913,-0.05900851473905546
1741186162.6882274,1.7695163950973913,-0.05900851473905546
1741186162.695628,1.7695163950973913,-0.05900851473905546
1741186162.7055519,1.7695163950973913,-0.05900851473905546
1741186162.715641,1.7695163950973913,-0.05900851473905546
1741186162.7296512,1.7695163950973913,-0.05900851473905546
1741186162.7358904,1.7695163950973913,-0.05900851473905546
1741186162.7459881,1.7695163950973913,-0.05900851473905546
1741186162.755871,1.7695163950973913,-0.05900851473905546
1741186162.7737412,1.7695163950973913,-0.05900851473905546
1741186162.777937,1.7695163950973913,-0.05900851473905546
1741186162.786249,1.7695163950973913,-0.05900851473905546
1741186162.7957022,1.7695163950973913,-0.05900851473905546
1741186162.8061607,1.7695163950973913,-0.05900851473905546
1741186162.8156106,1.7695163950973913,-0.05900851473905546
1741186162.8302264,1.7695163950973913,-0.05900851473905546
1741186162.8363786,1.7695163950973913,-0.05900851473905546
1741186162.8488293,1.7695163950973913,-0.05900851473905546
1741186162.855577,1.7695163950973913,-0.05900851473905546
1741186162.8705962,1.7695163950973913,-0.05900851473905546
1741186162.878274,1.7695163950973913,-0.05900851473905546
1741186162.8855329,1.7695163950973913,-0.05900851473905546
1741186162.8957112,1.7695163950973913,-0.05900851473905546
1741186162.9056437,1.7695163950973913,-0.05900851473905546
1741186162.915571,1.7695163950973913,-0.05900851473905546
1741186162.9255514,1.7695163950973913,-0.05900851473905546
1741186162.9386728,1.7695163950973913,-0.05900851473905546
1741186162.9470806,1.7695163950973913,-0.05900851473905546
1741186162.9556477,1.7695163950973913,-0.05900851473905546
1741186162.9656615,1.7695163950973913,-0.05900851473905546
1741186162.975885,1.7695163950973913,-0.05900851473905546
1741186162.9857073,1.7695163950973913,-0.05900851473905546
1741186162.9956286,1.7695163950973913,-0.05900851473905546
1741186163.005586,1.7695163950973913,-0.05900851473905546
1741186163.0155532,1.7695163950973913,-0.05900851473905546
1741186163.0155532,1.7695163950973913,-0.05900851473905546
1741186163.0456746,1.7695163950973913,-0.05900851473905546
1741186163.0559223,1.7695163950973913,-0.05900851473905546
1741186163.0658014,1.7695163950973913,-0.05900851473905546
1741186163.0756512,1.7695163950973913,-0.05900851473905546
1741186163.091956,1.7695163950973913,-0.05900851473905546
1741186163.1008346,1.7695163950973913,-0.05900851473905546
1741186163.1096396,1.7695163950973913,-0.05900851473905546
1741186163.119559,1.7695163950973913,-0.05900851473905546
1741186163.1298232,1.7695163950973913,-0.05900851473905546
1741186163.140704,1.7695163950973913,-0.05900851473905546
1741186163.149361,1.7695163950973913,-0.05900851473905546
1741186163.1597373,1.7695163950973913,-0.05900851473905546
1741186163.1693661,1.7695163950973913,-0.05900851473905546
1741186163.1800878,1.7695163950973913,-0.05900851473905546
1741186163.1894615,1.7695163950973913,-0.05900851473905546
1741186163.2038922,1.7695163950973913,-0.05900851473905546
1741186163.209786,1.7695163950973913,-0.05900851473905546
1741186163.2197766,1.7695163950973913,-0.05900851473905546
1741186163.2294343,1.7695163950973913,-0.05900851473905546
1741186163.2395673,1.7695163950973913,-0.05900851473905546
1741186163.2495315,1.7695163950973913,-0.05900851473905546
1741186163.2603436,1.7695163950973913,-0.05900851473905546
1741186163.2693653,1.7695163950973913,-0.05900851473905546
1741186163.2798057,1.7695163950973913,-0.05900851473905546
1741186163.2894526,1.7695163950973913,-0.05900851473905546
1741186163.299512,1.7695163950973913,-0.05900851473905546
1741186163.3095622,1.7695163950973913,-0.05900851473905546
1741186163.3209183,1.7695163950973913,-0.05900851473905546
